blockNum,uniqueId,hash,from_address,to,value,asset,category
0x2f8dd28,0x94c0951414dce8f2cae0e6ec497d0f096df4d1b0804c5edb03f681848a14e4ad:log:151,0x94c0951414dce8f2cae0e6ec497d0f096df4d1b0804c5edb03f681848a14e4ad,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001079,WBTC,erc20
0x2f91890,0xc935c246b235b23a74536e74f03134a886bf9b2f169abee6233a27c3c29f926c:log:461,0xc935c246b235b23a74536e74f03134a886bf9b2f169abee6233a27c3c29f926c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001152783461981,WETH,erc20
0x2f952a7,0x00c90fc209449cd1aef0fc4c66e7813debb50c60a5212acda10681d647e721d4:log:815,0x00c90fc209449cd1aef0fc4c66e7813debb50c60a5212acda10681d647e721d4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8E-8,WBTC,erc20
0x2f966ec,0x77ee6eaac7b128a1885932fffd8b967d10872e39c9e1ff7fa551711c7ed3f813:log:197,0x77ee6eaac7b128a1885932fffd8b967d10872e39c9e1ff7fa551711c7ed3f813,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6E-7,WBTC,erc20
0x2f96782,0xf82d73bbad66a989bb733998a9671429d2e630306a4b887574da02da5a902a9f:log:172,0xf82d73bbad66a989bb733998a9671429d2e630306a4b887574da02da5a902a9f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001779,WBTC,erc20
0x2f9691a,0x77c93fdfe58db1126fa2087c956c082583fcd9f6ba581c828da851bde8761600:log:728,0x77c93fdfe58db1126fa2087c956c082583fcd9f6ba581c828da851bde8761600,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000184287247969973,WETH,erc20
0x2f98a05,0x10a69bdafa3ae76abdaec9b972e62cd36752a15c246a6add8ccb38489026a842:log:272,0x10a69bdafa3ae76abdaec9b972e62cd36752a15c246a6add8ccb38489026a842,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,6.8E-7,WBTC,erc20
0x2f99c76,0x3664cabd0b98e83142e13703b2c7be3caa38d88754afbef91dfadbd91005eff6:log:222,0x3664cabd0b98e83142e13703b2c7be3caa38d88754afbef91dfadbd91005eff6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.9164,USDCE,erc20
0x2f9a51e,0x0ae510e31530b0a63effe84595ebdc2a1bb210bd7f230ad4ac1e0af79d255ee8:log:263,0x0ae510e31530b0a63effe84595ebdc2a1bb210bd7f230ad4ac1e0af79d255ee8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004685,WBTC,erc20
0x2f9b3c7,0x1efae4ef0e66f549dbbe36e22de59fd3a7a6307e524ce8415932044c617bcf1b:log:270,0x1efae4ef0e66f549dbbe36e22de59fd3a7a6307e524ce8415932044c617bcf1b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.5E-7,WBTC,erc20
0x2f9ef90,0x4f14984489aefd36ec3c247f5553a96ff0ec8dac51a58f4df33b3af24d5db03d:log:406,0x4f14984489aefd36ec3c247f5553a96ff0ec8dac51a58f4df33b3af24d5db03d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.2E-7,WBTC,erc20
0x2fa047c,0x589683ce9c363c6101ce35485eedd7039406b67e3c079b2593e919f2873ae35b:log:380,0x589683ce9c363c6101ce35485eedd7039406b67e3c079b2593e919f2873ae35b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00004131,WBTC,erc20
0x2fa0f0a,0x0f2d4ddcb6d91787bb43926fedd0bfde561e4e4745b85fbcb9d4e5835f9e8c38:log:269,0x0f2d4ddcb6d91787bb43926fedd0bfde561e4e4745b85fbcb9d4e5835f9e8c38,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.1895121970259798,DAI,erc20
0x2fa1779,0x2471eab9296e022e2e8fef61a0fb2deae9da54ae6c331db214c5440d521f70d5:log:218,0x2471eab9296e022e2e8fef61a0fb2deae9da54ae6c331db214c5440d521f70d5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00007679,WBTC,erc20
0x2fa29f6,0xf29b7384f7b72c4ec3a3434fe730c0ff7ba4911e9a16827caa886e6ca324c5b2:log:143,0xf29b7384f7b72c4ec3a3434fe730c0ff7ba4911e9a16827caa886e6ca324c5b2,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00042087,WBTC,erc20
0x2fa7067,0x392c764ccc52438f1d029a2b3682e14e46bd998a95b4da503347ade2ed4426d5:log:441,0x392c764ccc52438f1d029a2b3682e14e46bd998a95b4da503347ade2ed4426d5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00003266,WBTC,erc20
0x2fa952d,0x3d93f47b64e4b719a932fc3a64bd919985cc291ea25df1abe4e78a4e7c494dcf:log:1365,0x3d93f47b64e4b719a932fc3a64bd919985cc291ea25df1abe4e78a4e7c494dcf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,11.359746,USDT,erc20
0x2faac92,0x1af47a0601c7c544d149a0323a575ef4e58ab0ec89b220f28d0170b41751a17f:log:1188,0x1af47a0601c7c544d149a0323a575ef4e58ab0ec89b220f28d0170b41751a17f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000102,WBTC,erc20
0x2faacde,0x923c8ecf3084a7278a21c99ae9fe3703492c01b55d787eddfe0c2e159350373e:log:918,0x923c8ecf3084a7278a21c99ae9fe3703492c01b55d787eddfe0c2e159350373e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2E-7,WBTC,erc20
0x2fab0e1,0xc353a8fef96a787528fae3f3a880d364f9eb85f2f568a3629317dc5b006eac15:log:708,0xc353a8fef96a787528fae3f3a880d364f9eb85f2f568a3629317dc5b006eac15,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000604,WBTC,erc20
0x2fac0a4,0x93d5efa0971b249a667ab4774639e496cfb729c40a1f1d588dd9e99edc90efb8:log:365,0x93d5efa0971b249a667ab4774639e496cfb729c40a1f1d588dd9e99edc90efb8,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00010765,WBTC,erc20
0x2fac4cb,0x216236c8210bdf2f87791088971ac31585cc5b0cd74d6bab6ecd278525a2be84:log:261,0x216236c8210bdf2f87791088971ac31585cc5b0cd74d6bab6ecd278525a2be84,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000598,WBTC,erc20
0x2faca19,0x7589bbb40b9a6d6d40676d76c47ab62ce18b4b07e4e7b0edef4ca5447c9030a7:log:447,0x7589bbb40b9a6d6d40676d76c47ab62ce18b4b07e4e7b0edef4ca5447c9030a7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,7.9E-7,WBTC,erc20
0x2fadf3b,0x8df19ecc6a2d75deb9a8552b8b7923fa75af6b10af4ac22891fc4207e59af87c:log:295,0x8df19ecc6a2d75deb9a8552b8b7923fa75af6b10af4ac22891fc4207e59af87c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.027009,USDCE,erc20
0x2fb549f,0x66b5c2c346276a034297c12dbeca6704a10b96fa830cc6466ef0a5f65c54967f:log:344,0x66b5c2c346276a034297c12dbeca6704a10b96fa830cc6466ef0a5f65c54967f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002516,WBTC,erc20
0x2fb6530,0x031b9363acbcfef3ef411ef4fa5f851a975b938062e844851c8c575e4189f994:log:976,0x031b9363acbcfef3ef411ef4fa5f851a975b938062e844851c8c575e4189f994,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000243,WBTC,erc20
0x2fb7e12,0x9bbf9351596e4b262adfcbc6fcefb735c777cb00700132376bc3f69be981864d:log:441,0x9bbf9351596e4b262adfcbc6fcefb735c777cb00700132376bc3f69be981864d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000082,WBTC,erc20
0x2fbb859,0x931ea700542bf47b4179ec8bd0528043c61eb55f71af30d8c287590ec6c0c7c9:log:110,0x931ea700542bf47b4179ec8bd0528043c61eb55f71af30d8c287590ec6c0c7c9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,4.1E-7,WBTC,erc20
0x2fbb86c,0x8591a50314f1590e114dfa2a8c12409549a02302788847e3c434fc456557a65b:log:371,0x8591a50314f1590e114dfa2a8c12409549a02302788847e3c434fc456557a65b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.4E-7,WBTC,erc20
0x2fbcd91,0x256e5bd5ea299ab6afb7e58f9a635ab552cae045ee984f16bdf82f3ee7a6ec09:log:335,0x256e5bd5ea299ab6afb7e58f9a635ab552cae045ee984f16bdf82f3ee7a6ec09,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,3.808017,USDT,erc20
0x2fbd37f,0x45bb1d79b94d2e7c3af9e776a74a0a17753474ea602c6e641791867a4f3a7687:log:347,0x45bb1d79b94d2e7c3af9e776a74a0a17753474ea602c6e641791867a4f3a7687,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000415,WBTC,erc20
0x2fc2202,0x31d1078b528e41492926bcc666bc188a33a550ca03490609e5d6cbd335dd9666:log:119,0x31d1078b528e41492926bcc666bc188a33a550ca03490609e5d6cbd335dd9666,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00015,USDCE,erc20
0x2fc8c15,0x50b8b9a24b8b972289f6daa6e6bb1d5ddb12ecc28ddc3fc665519b86c6294bfb:log:110,0x50b8b9a24b8b972289f6daa6e6bb1d5ddb12ecc28ddc3fc665519b86c6294bfb,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,16.813603,USDT,erc20
0x2fd0e30,0x6ccf7d2151a09c34366bbbc00c589b829e5cdd4de619e9f0654212e3b55e3e45:log:400,0x6ccf7d2151a09c34366bbbc00c589b829e5cdd4de619e9f0654212e3b55e3e45,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000113659539688041,WETH,erc20
0x2fd3c32,0xebc044384320694e6d1b1be5fbcd0065a14d8ff77b582563a9d794547577c5f4:log:499,0xebc044384320694e6d1b1be5fbcd0065a14d8ff77b582563a9d794547577c5f4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000559,WBTC,erc20
0x2fda212,0x9443cd7cdd7dce3162d443b29290021dde32f8e78ae9936f1eba90b26acbc5ad:log:259,0x9443cd7cdd7dce3162d443b29290021dde32f8e78ae9936f1eba90b26acbc5ad,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015,WBTC,erc20
0x2fdae70,0x5696d824f7538874e1ecfde53de5838d97e3b1a017dcde80963f8fb22713f156:log:231,0x5696d824f7538874e1ecfde53de5838d97e3b1a017dcde80963f8fb22713f156,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,16.568006,USDT,erc20
0x2fdc010,0x0a58c06a6fa716e398fba5f24f8aa2ef5bbf76c9e0fee21a335fed03fba27f6c:log:340,0x0a58c06a6fa716e398fba5f24f8aa2ef5bbf76c9e0fee21a335fed03fba27f6c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000498,WBTC,erc20
0x2fdc846,0x50aec801e70ab89c9da8c26eea8a110ad47cead928a0a9bb0026e8ce568537e1:log:442,0x50aec801e70ab89c9da8c26eea8a110ad47cead928a0a9bb0026e8ce568537e1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,16.84832,USDCE,erc20
0x2fde7f5,0xe2b6cbe29d4fddac718da3c97ceffa74fc2e8f4634eccfa4e20cfab288a24931:log:539,0xe2b6cbe29d4fddac718da3c97ceffa74fc2e8f4634eccfa4e20cfab288a24931,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001366,WBTC,erc20
0x2fe0c44,0xf40d87a00d17d2c170515b04b1b18b4c276955847df6c7435cc0daba33276e1b:log:195,0xf40d87a00d17d2c170515b04b1b18b4c276955847df6c7435cc0daba33276e1b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,12.288177,USDCE,erc20
0x2fe439f,0xce79afdd97022015df4fb88cb82d9affbcf4184087a58a818bd66e8cd524b71c:log:68,0xce79afdd97022015df4fb88cb82d9affbcf4184087a58a818bd66e8cd524b71c,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.15,USDCE,erc20
0x2fe4c36,0x6c3e0ab68124a06d2de04e08994ffc9b3ea1d98600b818e2e222d36a4f3e4449:log:381,0x6c3e0ab68124a06d2de04e08994ffc9b3ea1d98600b818e2e222d36a4f3e4449,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00010039,WBTC,erc20
0x2fe59bb,0x4217285ecec7424769b550ffafb552eaff766b374198ef96073ef9b4faeaeb34:log:179,0x4217285ecec7424769b550ffafb552eaff766b374198ef96073ef9b4faeaeb34,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000751325819650522,WETH,erc20
0x2fe61f7,0xed91d0232dcc349ca294b802d1dbf0d751800c867ef6521b4ecf766d739f92df:log:218,0xed91d0232dcc349ca294b802d1dbf0d751800c867ef6521b4ecf766d739f92df,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000224358002209307,WETH,erc20
0x2fe6d95,0xb199e19d0afbff35ff0cc6b7169305389e20cd5dd785061a25b49231452d67d6:log:568,0xb199e19d0afbff35ff0cc6b7169305389e20cd5dd785061a25b49231452d67d6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,54.797699,USDT,erc20
0x2fe7912,0x05c6e010e349f8768428bf1ed490b18fccd599b1f3fe8c82b4dac6ffdbc452a5:log:481,0x05c6e010e349f8768428bf1ed490b18fccd599b1f3fe8c82b4dac6ffdbc452a5,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015,WBTC,erc20
0x2fe82e1,0x227f1bc888f1f9ba510d23a81423610a4f091e4b796e3ded927cc82f1941d919:log:302,0x227f1bc888f1f9ba510d23a81423610a4f091e4b796e3ded927cc82f1941d919,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002072,WBTC,erc20
0x2fe88a9,0xd8463f4efcc3262449286cab500fce1ff9fe4863001bd31f1bfe0d497a9d7d81:log:2658,0xd8463f4efcc3262449286cab500fce1ff9fe4863001bd31f1bfe0d497a9d7d81,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00003067,WBTC,erc20
0x2fee39c,0xf558fbce55cbdc2568e8c4bfb9fb8b7d2248b2fbcbfcc1f2d06f419832032826:log:398,0xf558fbce55cbdc2568e8c4bfb9fb8b7d2248b2fbcbfcc1f2d06f419832032826,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000097917637438147,WETH,erc20
0x2ff039e,0x6728015e73be374b23dff5c0cbcd93be27e345a0d80032fa31c653a2473d4b99:log:126,0x6728015e73be374b23dff5c0cbcd93be27e345a0d80032fa31c653a2473d4b99,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00008917,WBTC,erc20
0x2ff0a5d,0x956d92d929ebf1f22300f2f9641bd9c7edd9675756e3aa3bae352cf1a3105b39:log:210,0x956d92d929ebf1f22300f2f9641bd9c7edd9675756e3aa3bae352cf1a3105b39,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000051626274484502,WETH,erc20
0x2ff18a1,0x796536128e458365cfb10071e1bd6d505ece1ea0892d2de10fba166cbfc29bf4:log:1008,0x796536128e458365cfb10071e1bd6d505ece1ea0892d2de10fba166cbfc29bf4,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.391042,USDCE,erc20
0x2ff4c47,0x142c1f87e4e5687c9f0df67d6d3ce941d569bc7a6728dab3d6259dd4271ac35e:log:350,0x142c1f87e4e5687c9f0df67d6d3ce941d569bc7a6728dab3d6259dd4271ac35e,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00019987,WBTC,erc20
0x2ff6343,0x326b51ece33e337ee4c2943005a62160e2d9655397a2f6471eaa7b669d036bcf:log:586,0x326b51ece33e337ee4c2943005a62160e2d9655397a2f6471eaa7b669d036bcf,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,8E-8,WBTC,erc20
0x2ff8b3a,0x99a89a6891a5c97e930929546d2239424f55607c6806bb0075c55da875247906:log:401,0x99a89a6891a5c97e930929546d2239424f55607c6806bb0075c55da875247906,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000152,WBTC,erc20
0x2ff9a30,0x55bd484c04936d79a1607742df81664c86e639c329e63dc0be8af7167cd9954a:log:727,0x55bd484c04936d79a1607742df81664c86e639c329e63dc0be8af7167cd9954a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001806,WBTC,erc20
0x300388d,0x6b796840b1b54f73b63d3eecbcc47a24b6343ef7d31a72f26f292333c7bf653f:log:410,0x6b796840b1b54f73b63d3eecbcc47a24b6343ef7d31a72f26f292333c7bf653f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000812,WBTC,erc20
0x30039a6,0xa3f491ae2bc6f82fffe2ddf19eaa7a37f7168214f70a18da3756fa9beead0139:log:380,0xa3f491ae2bc6f82fffe2ddf19eaa7a37f7168214f70a18da3756fa9beead0139,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002863,WBTC,erc20
0x30039f2,0xb1f14de1a8bfe73912c186db8726c96b817a3771e4c05ffd3ba8bd5c12fd08c9:log:394,0xb1f14de1a8bfe73912c186db8726c96b817a3771e4c05ffd3ba8bd5c12fd08c9,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015,WBTC,erc20
0x3005bd0,0x1b518b27bc72fa11c44cae37302008a56dde6a934a952d99612be24539af5ee6:log:533,0x1b518b27bc72fa11c44cae37302008a56dde6a934a952d99612be24539af5ee6,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000509,WBTC,erc20
0x300c901,0x162e0a21dcb77f1db6144bc8f2480b896e4ce41c8c2b019aa0579792c6b11a2a:log:2160,0x162e0a21dcb77f1db6144bc8f2480b896e4ce41c8c2b019aa0579792c6b11a2a,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001386,WBTC,erc20
0x300d15a,0x0f8641729a971250c4e47ac1be8059b62e96d7fb63e937108918ea8be5edad33:log:237,0x0f8641729a971250c4e47ac1be8059b62e96d7fb63e937108918ea8be5edad33,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.8E-7,WBTC,erc20
0x300d1ab,0x9d5016263f370edcbc02895a6b0d67a42bf12592c889f340eed1a5316ffd855b:log:85,0x9d5016263f370edcbc02895a6b0d67a42bf12592c889f340eed1a5316ffd855b,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.3E-7,WBTC,erc20
0x3016d1b,0xe42a1088bd7eadde547c08691801092e57701c7f5f15964e69661516d9d80c5d:log:462,0xe42a1088bd7eadde547c08691801092e57701c7f5f15964e69661516d9d80c5d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0002405,WBTC,erc20
0x3017945,0xe29110e1aba04f84126774f28fa053e4a08ae4b555f157b090c3abaffdd4df47:log:392,0xe29110e1aba04f84126774f28fa053e4a08ae4b555f157b090c3abaffdd4df47,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015,WBTC,erc20
0x301de2e,0xd47c68c919a377bd79749e7c0e8476dd155269059c0d9d87e908b2011e1d3643:log:120,0xd47c68c919a377bd79749e7c0e8476dd155269059c0d9d87e908b2011e1d3643,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.205279,USDT,erc20
0x3021991,0x749b1640deba80a297907d7e6918ffad43ff510f2117a62d868d9d37e2490065:log:375,0x749b1640deba80a297907d7e6918ffad43ff510f2117a62d868d9d37e2490065,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.5E-7,WBTC,erc20
0x3021b9f,0xf0b0920365e83c552cad36e8d1e4fd922ebd3f3638ebb257a7a5ebd588f1c262:log:237,0xf0b0920365e83c552cad36e8d1e4fd922ebd3f3638ebb257a7a5ebd588f1c262,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00002301,WBTC,erc20
0x3021c15,0xee89b7c328c747589e2a6d20a773178b636405e577e3f85ba91994c70c6cd787:log:338,0xee89b7c328c747589e2a6d20a773178b636405e577e3f85ba91994c70c6cd787,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.0000225,WBTC,erc20
0x3021c1c,0xcc96e2d28c1c742d91c3ff289d747ff4c8095f7dbf1bd09762f8c3cb445e2b73:log:278,0xcc96e2d28c1c742d91c3ff289d747ff4c8095f7dbf1bd09762f8c3cb445e2b73,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000253,WBTC,erc20
0x3022480,0xa57e80c8da2b32d9176b90688b035a38fa78d300a20b87d49b3edbbc96dcbccd:log:291,0xa57e80c8da2b32d9176b90688b035a38fa78d300a20b87d49b3edbbc96dcbccd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015,WBTC,erc20
0x3028f15,0x065056060844377377edcc460b4c22a83bd245bd8ee8d315be076962a3515f4f:log:531,0x065056060844377377edcc460b4c22a83bd245bd8ee8d315be076962a3515f4f,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00000308,WBTC,erc20
0x302c479,0xb4d1d38421923a094850f8eb4b1b1820a9b8a3a09380acadc1573ff22cd4263d:log:319,0xb4d1d38421923a094850f8eb4b1b1820a9b8a3a09380acadc1573ff22cd4263d,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000015,WBTC,erc20
0x302c669,0x32112bb2155cfec74440c5539ba56929af7db88a23b8bcb6528dc9daae277c32:log:568,0x32112bb2155cfec74440c5539ba56929af7db88a23b8bcb6528dc9daae277c32,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,2.2E-7,WBTC,erc20
0x302eb5e,0x30f10ea463e1a514ff2f3a12275b743b990da4f02f77aebe0e644650475aecc1:log:277,0x30f10ea463e1a514ff2f3a12275b743b990da4f02f77aebe0e644650475aecc1,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.000196993414121418,WETH,erc20
0x302f7e8,0x0cb5f28d0e717bc94c2701ad231813105b0446a10a18736e4f631f6cf85678cd:log:477,0x0cb5f28d0e717bc94c2701ad231813105b0446a10a18736e4f631f6cf85678cd,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00001344,WBTC,erc20
0x3035284,0x26485deeaa96733ae487cc4bb8c14b06a3c2bc038dd10c9472c574f36f7c79e7:log:440,0x26485deeaa96733ae487cc4bb8c14b06a3c2bc038dd10c9472c574f36f7c79e7,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.00010565,WBTC,erc20
0x3035291,0xad36d02bd54811bc6c148b3b4e8de8dae31262482e9c825436497f4f92fc6398:log:18,0xad36d02bd54811bc6c148b3b4e8de8dae31262482e9c825436497f4f92fc6398,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,1.9E-7,WBTC,erc20
0x30381f7,0xbe965e41a6ef5531431ef00756398a77529fed78ffc2cf74a54c5ba4992fbd67:log:428,0xbe965e41a6ef5531431ef00756398a77529fed78ffc2cf74a54c5ba4992fbd67,0x643770e279d5d0733f21d6dc03a8efbabf3255b4,0x6bc825a870804cbcb3327fd1bae051259ae4e98e,0.01297,USDCE,erc20
